-2.66505,-4.39617
-2.64218,-4.39727
-2.62028,-4.39859
-2.6,-4.4
-2.58295,-4.40136
-2.5683,-4.40255
-2.55596,-4.40347
-2.54567,-4.40406
-2.53707,-4.40428
-2.5297,-4.40411
-2.52301,-4.40355
-2.51634,-4.40264
-2.50894,-4.40143
-2.5,-4.4
-2.4836,-4.39857
-2.46446,-4.39736
-2.44276,-4.39645
-2.41878,-4.39589
-2.39287,-4.39572
-2.36542,-4.39594
-2.33687,-4.39653
-2.30772,-4.39745
-2.27855,-4.39864
-2.25,-4.4
-2.22413,-4.40141
-2.20071,-4.40273
-2.17988,-4.40383
-2.16167,-4.40463
-2.14601,-4.40504
-2.13277,-4.405
-2.1218,-4.40446
-2.11288,-4.40343
-2.10573,-4.40192
-2.1,-4.4
-2.0938,-4.39887
-2.08729,-4.39772
-2.08014,-4.39663
-2.07216,-4.39571
-2.06321,-4.39506
-2.05319,-4.3948
-2.04198,-4.39504
-2.02948,-4.39591
-2.01555,-4.39753
-2,-4.4
-1.97877,-4.40423
-1.95615,-4.40899
-1.9325,-4.41413
-1.90805,-4.4195
-1.88298,-4.425
-1.85739,-4.4305
-1.8313,-4.43587
-1.80471,-4.44101
-1.7776,-4.44577
-1.75,-4.45
-1.72141,-4.45247
-1.69342,-4.45409
-1.6661,-4.45496
-1.63951,-4.4552
-1.61369,-4.45494
-1.5887,-4.45429
-1.56465,-4.45337
-1.5417,-4.45228
-1.52006,-4.45113
-1.5,-4.45
-1.48372,-4.44808
-1.46913,-4.44657
-1.45612,-4.44554
-1.44457,-4.445
-1.43441,-4.44496
-1.42555,-4.44537
-1.41787,-4.44617
-1.41124,-4.44727
-1.4054,-4.44859
-1.4,-4.45
-1.39213,-4.45038
-1.38301,-4.45067
-1.37247,-4.45086
-1.36036,-4.45095
-1.34658,-4.45095
-1.33104,-4.45086
-1.31367,-4.4507
-1.29439,-4.45049
-1.27315,-4.45025
-1.25,-4.45
-1.22142,-4.44784
-1.19233,-4.44597
-1.16338,-4.44454
-1.13511,-4.44365
-1.10798,-4.44335
-1.08238,-4.44365
-1.0586,-4.44454
-1.03687,-4.44597
-1.01733,-4.44784
-1,-4.45
-0.985558,-4.45124
-0.972348,-4.45237
-0.959796,-4.45331
-0.947351,-4.45397
-0.934506,-4.45428
-0.920799,-4.4542
-0.905818,-4.45371
-0.889202,-4.45282
-0.87066,-4.45156
-0.85,-4.45
-0.826373,-4.44735
-0.801276,-4.4449
-0.775158,-4.44286
-0.748476,-4.4414
-0.721673,-4.44068
-0.695174,-4.4408
-0.669387,-4.44183
-0.644698,-4.44375
-0.621466,-4.44653
-0.6,-4.45
-0.578608,-4.45279
-0.559414,-4.45551
-0.54228,-4.45791
-0.526959,-4.45979
-0.513118,-4.46093
-0.500358,-4.46115
-0.488219,-4.46029
-0.476176,-4.45819
-0.463645,-4.45476
-0.45,-4.45
-0.433482,-4.44323
-0.414655,-4.436
-0.393483,-4.42867
-0.370059,-4.42157
-0.344582,-4.41502
-0.317342,-4.4093
-0.288721,-4.4047
-0.259205,-4.40147
-0.229393,-4.39985
-0.2,-4.4
-0.17212,-4.40289
-0.146665,-4.40719
-0.124036,-4.41254
-0.104479,-4.4186
-0.0881179,-4.425
-0.0749629,-4.4314
-0.0649095,-4.43746
-0.0577144,-4.44281
-0.0529577,-4.44711
-0.05,-4.45
-0.046313,-4.45015
-0.041367,-4.44853
-0.0344629,-4.4453
-0.0250578,-4.4407
-0.0127376,-4.43498
0.00280893,-4.42843
0.0218024,-4.42133
0.044365,-4.414
0.0704914,-4.40677
0.1,-4.4
0.132939,-4.39524
0.166988,-4.39181
0.201309,-4.38971
0.235176,-4.38885
0.267966,-4.38907
0.299151,-4.39021
0.32828,-4.39209
0.354975,-4.39449
0.378942,-4.39721
0.4,-4.4
0.418209,-4.40347
0.434026,-4.40625
0.44805,-4.40817
0.460921,-4.4092
0.473289,-4.40932
0.485804,-4.4086
0.49911,-4.40714
0.513845,-4.4051
0.530624,-4.40265
0.55,-4.4
0.571329,-4.39844
0.595606,-4.39718
0.622645,-4.39629
0.652132,-4.3958
0.68365,-4.39572
0.716691,-4.39603
0.750643,-4.39669
0.784776,-4.39763
0.818225,-4.39876
0.85,-4.4
0.876748,-4.40019
0.899598,-4.40027
0.918365,-4.40024
0.933037,-4.40014
0.943726,-4.4
0.950654,-4.39986
0.954158,-4.39976
0.954725,-4.39973
0.953034,-4.39981
0.95,-4.4
0.946715,-4.40025
0.946243,-4.40049
0.949433,-4.4007
0.956867,-4.40086
0.968916,-4.40095
0.985784,-4.40095
1.00753,-4.40086
1.03405,-4.40067
1.06505,-4.40038
1.1,-4.4
1.13636,-4.39859
1.17337,-4.39727
1.21001,-4.39617
1.24542,-4.39537
1.2789,-4.39496
1.30985,-4.395
1.33778,-4.39554
1.36228,-4.39657
1.38307,-4.39808
1.4,-4.4
1.41144,-4.40113
1.42034,-4.40228
1.4276,-4.40337
1.43411,-4.40429
1.44068,-4.40494
1.4481,-4.4052
1.45708,-4.40496
1.46831,-4.40409
1.48244,-4.40247
1.5,-4.4
1.52029,-4.39577
1.54416,-4.39101
1.57124,-4.38587
1.60104,-4.3805
1.63298,-4.375
1.66646,-4.3695
1.70074,-4.36413
1.73504,-4.35899
1.76846,-4.35423
1.8,-4.35
1.82627,-4.34753
1.84842,-4.34591
1.86639,-4.34504
1.8803,-4.3448
1.8904,-4.34506
1.89704,-4.34571
1.90068,-4.34663
1.90188,-4.34772
1.90135,-4.34887
1.9,-4.35
1.89673,-4.35192
1.89647,-4.35343
1.90004,-4.35446
1.90797,-4.355
1.92053,-4.35504
1.93784,-4.35463
1.9598,-4.35383
1.98616,-4.35273
2.01647,-4.35141
2.05,-4.35
2.08215,-4.34962
2.1143,-4.34933
2.1456,-4.34914
2.17539,-4.34905
2.20314,-4.34905
2.22842,-4.34914
2.25091,-4.3493
2.2704,-4.34951
2.28675,-4.34975
2.3,-4.35
2.3077,-4.35118
2.31393,-4.35215
2.31958,-4.35285
2.32547,-4.35325
2.33232,-4.35333
2.34077,-4.3531
2.35135,-4.35261
2.36454,-4.35188
2.38069,-4.35098
2.4,-4.35
2.41936,-4.35
2.44138,-4.35
2.46565,-4.35
2.49168,-4.35
2.51892,-4.35
2.54675,-4.35
2.57452,-4.35
2.60152,-4.35
2.62695,-4.35
2.65,-4.35
2.66384,-4.35
2.67443,-4.35
2.68218,-4.35
2.68759,-4.35
2.69116,-4.35
2.69341,-4.35
2.69487,-4.35
2.69607,-4.35
2.69758,-4.35
2.7,-4.35
2.70146,-4.35
2.70598,-4.35
2.7138,-4.35
2.72495,-4.35
2.73935,-4.35
2.75679,-4.35
2.77697,-4.35
2.79955,-4.35
2.82408,-4.35
2.85,-4.35
2.87232,-4.35
2.89429,-4.35
2.91573,-4.35
2.93658,-4.35
2.95684,-4.35
2.97655,-4.35
2.99574,-4.35
3.01441,-4.35
3.03254,-4.35
3.05,-4.35
3.06066,-4.35
3.07076,-4.35
3.08065,-4.35
3.09054,-4.35
3.10057,-4.35
3.11074,-4.35
3.12096,-4.35
3.13108,-4.35
3.14085,-4.35
3.15,-4.35
3.1536,-4.35
3.15706,-4.35
3.1606,-4.35
3.16438,-4.35
3.16854,-4.35
3.17321,-4.35
3.17852,-4.35
3.18464,-4.35
3.19174,-4.35
3.2,-4.35
3.2087,-4.35
3.219,-4.35
3.2309,-4.35
3.24437,-4.35
3.25932,-4.35
3.27563,-4.35
3.29313,-4.35
3.31159,-4.35
3.33069,-4.35
3.35,-4.35
3.36581,-4.35
3.38061,-4.35
3.39424,-4.35
3.4066,-4.35
3.41759,-4.35
3.42712,-4.35
3.43513,-4.35
3.44159,-4.35
3.44651,-4.35
3.45,-4.35
3.4497,-4.35
3.44953,-4.35
3.45003,-4.35
3.45165,-4.35
3.45475,-4.35
3.45961,-4.35
3.46645,-4.35
3.47543,-4.35
3.48663,-4.35
3.5,-4.35
3.51808,-4.35
3.53698,-4.35
3.556,-4.35
3.5745,-4.35
3.59192,-4.35
3.60781,-4.35
3.62179,-4.35
3.63358,-4.35
3.64299,-4.35
3.65,-4.35
3.65495,-4.35
3.6585,-4.35
3.66123,-4.35
3.6637,-4.35
3.66644,-4.35
3.66997,-4.35
3.67473,-4.35
3.68112,-4.35
3.68947,-4.35
3.7,-4.35
3.71268,-4.35
3.72716,-4.35
3.74298,-4.35
3.75966,-4.35
3.77671,-4.35
3.79361,-4.35
3.80986,-4.35
3.82497,-4.35
3.83848,-4.35
3.85,-4.35
3.85928,-4.35
3.86642,-4.35
3.87174,-4.35
3.87564,-4.35
3.87861,-4.35
3.88119,-4.35
3.88397,-4.35
3.88759,-4.35
3.89271,-4.35
3.9,-4.35
3.911,-4.35
3.92483,-4.35
3.94135,-4.35
3.96031,-4.35
3.98137,-4.35
4.00411,-4.35
4.02802,-4.35
4.05248,-4.35
4.07676,-4.35
4.1,-4.35
4.11598,-4.35
4.12906,-4.35
4.13927,-4.35
4.14678,-4.35
4.15181,-4.35
4.1546,-4.35
4.15545,-4.35
4.1547,-4.35
4.15272,-4.35
4.15,-4.35
4.14562,-4.35
4.14273,-4.35
4.14177,-4.35
4.14304,-4.35
4.14667,-4.35
4.15274,-4.35
4.16122,-4.35
4.17203,-4.35
4.18504,-4.35
4.2,-4.35
4.21435,-4.35
4.2295,-4.35
4.24514,-4.35
4.26101,-4.35
4.2769,-4.35
4.29262,-4.35
4.308,-4.35
4.32283,-4.35
4.33691,-4.35
4.35,-4.35
4.35782,-4.35
4.36446,-4.35
4.37021,-4.35
4.3753,-4.35
4.37994,-4.35
4.38427,-4.35
4.38839,-4.35
4.39236,-4.35
4.39622,-4.35
4.4,-4.35
4.40004,-4.35
4.40086,-4.35
4.4027,-4.35
4.40571,-4.35
4.40998,-4.35
4.41554,-4.35
4.42237,-4.35
4.43046,-4.35
4.43971,-4.35
4.45,-4.35
4.45901,-4.35
4.46845,-4.35
4.47825,-4.35
4.48831,-4.35
4.49857,-4.35
4.50897,-4.35
4.51943,-4.35
4.52985,-4.35
4.5401,-4.35
4.55,-4.35
4.55438,-4.35
4.55841,-4.35
4.56236,-4.35
4.56647,-4.35
4.57091,-4.35
4.5758,-4.35
4.58117,-4.35
4.58705,-4.35
4.59336,-4.35
4.6,-4.35
4.60192,-4.35
4.60434,-4.35
4.60741,-4.35
4.61124,-4.35
4.61587,-4.35
4.62133,-4.35
4.62757,-4.35
4.63452,-4.35
4.64205,-4.35
4.65,-4.35
4.6551,-4.35
4.66023,-4.35
4.6654,-4.35
4.67062,-4.35
4.67586,-4.35
4.68107,-4.35
4.6862,-4.35
4.69115,-4.35
4.6958,-4.35
4.7,-4.35
4.69974,-4.34902
4.69927,-4.34812
4.69879,-4.34739
4.69844,-4.3469
4.69829,-4.34667
4.69836,-4.34675
4.69863,-4.34715
4.69905,-4.34785
4.69954,-4.34882
4.7,-4.35
4.69757,-4.35025
4.69554,-4.35049
4.69401,-4.3507
4.69305,-4.35086
4.69268,-4.35095
4.69292,-4.35095
4.69377,-4.35086
4.69523,-4.35067
4.69731,-4.35038
4.7,-4.35
4.70231,-4.34859
4.70523,-4.34727
4.70877,-4.34617
4.71292,-4.34537
4.71768,-4.34496
4.72305,-4.345
4.72901,-4.34554
4.73554,-4.34657
4.74257,-4.34808
4.75,-4.35
4.75552,-4.35014
4.76093,-4.35041
4.76624,-4.35077
4.77146,-4.35119
4.77662,-4.35162
4.78169,-4.35196
4.78664,-4.35211
4.79141,-4.35194
4.79591,-4.35129
4.8,-4.35
4.79957,-4.34602
4.79878,-4.3415
4.79789,-4.33658
4.7971,-4.33136
4.79658,-4.32595
4.79642,-4.32046
4.79669,-4.31499
4.79741,-4.30966
4.79854,-4.30461
4.8,-4.3
4.79871,-4.29514
4.79774,-4.29131
4.7971,-4.2886
4.79682,-4.28706
4.79686,-4.28669
4.79719,-4.28746
4.79774,-4.28932
4.79844,-4.29214
4.79922,-4.29578
4.8,-4.3
4.79681,-4.30231
4.79392,-4.30433
4.79158,-4.30593
4.78997,-4.30705
4.78926,-4.3076
4.78952,-4.30754
4.79079,-4.30681
4.79304,-4.30534
4.79617,-4.30308
4.8,-4.3
4.79922,-4.29325
4.79875,-4.28623
4.79862,-4.27928
4.79881,-4.27267
4.79924,-4.26663
4.79981,-4.26136
4.80037,-4.25697
4.80073,-4.25359
4.80069,-4.25126
4.8,-4.25
4.79363,-4.24769
4.7869,-4.24623
4.78014,-4.24553
4.77362,-4.24546
4.76759,-4.24591
4.76222,-4.24673
4.75768,-4.24775
4.75409,-4.24878
4.75152,-4.24961
4.75,-4.25
4.74652,-4.24766
4.74409,-4.24449
4.74268,-4.24058
4.74222,-4.23602
4.74259,-4.23089
4.74362,-4.2253
4.74514,-4.21932
4.7469,-4.21305
4.74863,-4.20657
4.75,-4.2
4.74667,-4.19067
4.74261,-4.18205
4.73797,-4.17438
4.73291,-4.16779
4.72757,-4.16236
4.72205,-4.15807
4.71647,-4.15485
4.7109,-4.15258
4.7054,-4.15105
4.7,-4.15
4.69092,-4.14704
4.68254,-4.14389
4.67508,-4.1404
4.66865,-4.13645
4.66331,-4.13194
4.65902,-4.12681
4.65571,-4.12103
4.65325,-4.11459
4.65143,-4.10755
4.65,-4.1
4.64563,-4.09128
4.64117,-4.08284
4.63657,-4.07495
4.63182,-4.06783
4.6269,-4.06169
4.62182,-4.0567
4.61657,-4.05297
4.61117,-4.0506
4.60563,-4.04963
4.6,-4.05
4.59143,-4.04839
4.58325,-4.04752
4.57571,-4.04729
4.56902,-4.04759
4.56331,-4.04829
4.55865,-4.04921
4.55508,-4.05014
4.55254,-4.0508
4.55092,-4.05088
4.55,-4.05
4.54638,-4.04374
4.54278,-4.03609
4.53908,-4.02724
4.53516,-4.01742
4.53089,-4.00684
4.52616,-3.99571
4.52082,-3.98423
4.51476,-3.97262
4.50785,-3.96112
4.5,-3.95
4.48936,-3.93779
4.47828,-3.92703
4.46704,-3.91791
4.45587,-3.91054
4.44496,-3.90494
4.43451,-3.90108
4.42466,-3.89887
4.41556,-3.89813
4.40731,-3.89863
4.4,-3.9
4.39366,-3.89758
4.3882,-3.89491
4.38341,-3.89186
4.37909,-3.88833
4.375,-3.88422
4.37091,-3.87941
4.36659,-3.87376
4.3618,-3.8671
4.35634,-3.85925
4.35,-3.85
4.34269,-3.83549
4.33444,-3.82019
4.32534,-3.80444
4.31549,-3.78852
4.30504,-3.77262
4.29413,-3.75695
4.28296,-3.74167
4.27172,-3.72695
4.26064,-3.71299
4.25,-3.7
4.24117,-3.68645
4.23336,-3.67476
4.22657,-3.66505
4.22074,-3.65737
4.21578,-3.65171
4.2116,-3.64803
4.20807,-3.64624
4.20507,-3.64616
4.20244,-3.64754
4.2,-3.65
4.19835,-3.6516
4.19607,-3.65241
4.19302,-3.65208
4.1891,-3.65031
4.18432,-3.64686
4.17869,-3.64158
4.1723,-3.63431
4.16528,-3.62497
4.15777,-3.61352
4.15,-3.6
4.14321,-3.58197
4.1366,-3.56334
4.1303,-3.54475
4.12442,-3.52672
4.11901,-3.5097
4.11414,-3.49405
4.10983,-3.48007
4.10608,-3.46799
4.10283,-3.45795
4.1,-3.45
4.09632,-3.44296
4.09255,-3.43742
4.08862,-3.43302
4.08444,-3.42933
4.07994,-3.42595
4.07506,-3.42249
4.06972,-3.41855
4.06382,-3.41374
4.05728,-3.40767
4.05,-3.4
4.04102,-3.38848
4.0315,-3.37526
4.02158,-3.36064
4.01136,-3.34497
4.00095,-3.32861
3.99046,-3.31194
3.97999,-3.29533
3.96966,-3.2792
3.95961,-3.26395
3.95,-3.25
3.94112,-3.23786
3.93319,-3.22781
3.92621,-3.21977
3.92017,-3.21358
3.91502,-3.20903
3.91071,-3.20585
3.90716,-3.20374
3.90429,-3.20234
3.90195,-3.20125
3.9,-3.2
3.89706,-3.19485
3.89383,-3.18837
3.89023,-3.18059
3.88619,-3.17162
3.88165,-3.1616
3.87659,-3.15065
3.87094,-3.13892
3.86467,-3.12651
3.8577,-3.11351
3.85,-3.1
3.84064,-3.08421
3.83083,-3.06848
3.82071,-3.05294
3.8104,-3.03765
3.8,-3.02262
3.7896,-3.00781
3.77929,-2.99317
3.76917,-2.97866
3.75936,-2.96426
3.75,-2.95
3.74131,-2.93415
3.73345,-2.91911
3.72645,-2.90511
3.72031,-2.89234
3.71502,-2.88099
3.71057,-2.87123
3.70692,-2.8632
3.70402,-2.857
3.70176,-2.85263
3.7,-2.85
3.6983,-2.84847
3.69621,-2.84721
3.69354,-2.8458
3.69015,-2.84381
3.68593,-2.84087
3.68079,-2.83663
3.67466,-2.83073
3.66749,-2.82285
3.65926,-2.81269
3.65,-2.8
3.63898,-2.78196
3.62761,-2.76221
3.61618,-2.74131
3.60491,-2.71975
3.59401,-2.698
3.58365,-2.67649
3.57396,-2.6556
3.56507,-2.63567
3.55706,-2.61704
3.55,-2.6
3.54385,-2.58588
3.53846,-2.57368
3.53366,-2.56306
3.52923,-2.55366
3.525,-2.54506
3.52077,-2.53684
3.51634,-2.5286
3.51154,-2.51995
3.50615,-2.51053
3.5,-2.5
3.49294,-2.48911
3.48493,-2.47675
3.47604,-2.46299
3.46635,-2.44801
3.45599,-2.43203
3.44509,-2.41538
3.43382,-2.3984
3.42239,-2.38152
3.41102,-2.36522
3.4,-2.35
3.39173,-2.33842
3.38439,-2.32869
3.37795,-2.32076
3.37232,-2.31452
3.3674,-2.30979
3.36309,-2.30638
3.35931,-2.30402
3.35594,-2.30243
3.35288,-2.30123
3.35,-2.3
3.34798,-2.29688
3.34549,-2.29222
3.34237,-2.28589
3.33857,-2.27788
3.33403,-2.26825
3.32874,-2.25709
3.32269,-2.24453
3.31587,-2.23071
3.30831,-2.2158
3.3,-2.2
3.29205,-2.18372
3.28356,-2.1674
3.27455,-2.15125
3.26503,-2.13541
3.25504,-2.11996
3.24459,-2.10497
3.23375,-2.09045
3.2226,-2.07644
3.21128,-2.06295
3.2,-2.05
3.19019,-2.03571
3.18117,-2.02225
3.17308,-2.00971
3.16601,-1.99816
3.16008,-1.98764
3.15536,-1.97819
3.15196,-1.96978
3.14993,-1.96237
3.14929,-1.95584
3.15,-1.95
3.15253,-1.94237
3.1552,-1.93455
3.15767,-1.9264
3.15966,-1.91777
3.16093,-1.90856
3.16128,-1.89864
3.16053,-1.88791
3.1585,-1.87628
3.15503,-1.86365
3.15,-1.85
3.14145,-1.83355
3.1317,-1.81676
3.12114,-1.79995
3.11012,-1.78339
3.09895,-1.7673
3.08794,-1.7519
3.07733,-1.73735
3.06735,-1.72379
3.05819,-1.71132
3.05,-1.7
3.04193,-1.68874
3.03504,-1.67838
3.02919,-1.66872
3.02424,-1.65956
3.01996,-1.65067
3.01614,-1.64177
3.01251,-1.63259
3.00881,-1.6228
3.00474,-1.61206
3,-1.6
2.99332,-1.58537
2.9856,-1.56916
2.9769,-1.55145
2.96731,-1.53234
2.95694,-1.51198
2.94595,-1.49054
2.93453,-1.46828
2.92288,-1.44548
2.91127,-1.42255
2.9,-1.4
2.88957,-1.38172
2.88037,-1.3653
2.87249,-1.35078
2.86597,-1.33819
2.86074,-1.32747
2.85674,-1.3186
2.85385,-1.31151
2.85191,-1.30614
2.85072,-1.30237
2.85,-1.3
2.84922,-1.29928
2.84786,-1.29831
2.84568,-1.29673
2.84254,-1.29426
2.83831,-1.29068
2.83294,-1.28582
2.8264,-1.2795
2.81869,-1.27155
2.80986,-1.26178
2.8,-1.25
2.79039,-1.23615
2.78034,-1.22036
2.77001,-1.20283
2.75954,-1.18374
2.74905,-1.16331
2.73864,-1.14173
2.72842,-1.11926
2.7185,-1.09619
2.70898,-1.07294
2.7,-1.05
2.69272,-1.02933
2.68618,-1.0107
2.68028,-0.994359
2.67494,-0.980461
2.67006,-0.969106
2.66556,-0.960348
2.66138,-0.954187
2.65745,-0.950552
2.65368,-0.949267
2.65,-0.95
2.64717,-0.952617
2.64392,-0.954803
2.64017,-0.955904
2.63586,-0.955395
2.63099,-0.952852
2.62558,-0.947931
2.6197,-0.940353
2.6134,-0.929904
2.60679,-0.916454
2.6,-0.9
2.59321,-0.878119
2.5866,-0.85488
2.5803,-0.831093
2.57442,-0.807485
2.56901,-0.784696
2.56414,-0.76328
2.55983,-0.743726
2.55608,-0.726452
2.55283,-0.7118
2.55,-0.7
2.54632,-0.691003
2.54255,-0.684371
2.53862,-0.679581
2.53444,-0.676077
2.52994,-0.673289
2.52506,-0.670648
2.51972,-0.667579
2.51382,-0.663501
2.50728,-0.657829
2.5,-0.65
2.49102,-0.639455
2.4815,-0.626009
2.47158,-0.609806
2.46136,-0.591107
2.45095,-0.570247
2.44046,-0.547627
2.42999,-0.523709
2.41966,-0.499031
2.40961,-0.474221
2.4,-0.45
2.39112,-0.429548
2.38319,-0.411685
2.37621,-0.396504
2.37017,-0.383949
2.36502,-0.373859
2.36071,-0.366001
2.35716,-0.360079
2.35429,-0.355737
2.35195,-0.352547
2.35,-0.35
2.34608,-0.348122
2.34195,-0.344955
2.33762,-0.340086
2.33308,-0.333257
2.32833,-0.324335
2.32334,-0.313285
2.3181,-0.300157
2.31252,-0.285075
2.30653,-0.268252
2.3,-0.25
2.29089,-0.232957
2.28133,-0.21573
2.27142,-0.198629
2.26127,-0.181908
2.25095,-0.165779
2.24055,-0.150426
2.23015,-0.136015
2.21984,-0.122706
2.20974,-0.110654
2.2,-0.1
2.1899,-0.0917217
2.18073,-0.0845919
2.17262,-0.0784252
2.16568,-0.0730569
2.15998,-0.068346
2.15557,-0.064168
2.15246,-0.060401
2.15059,-0.0569076
2.14985,-0.0535153
2.15,-0.05
2.14943,-0.0467497
2.14849,-0.0421738
2.14691,-0.0361072
2.14445,-0.0284615
2.14087,-0.0192015
2.13599,-0.00832938
2.12962,0.00412165
2.12157,0.0180831
2.11173,0.0334376
2.1,0.05
2.08475,0.068192
2.06862,0.0863112
2.05205,0.10399
2.03541,0.120947
2.01901,0.136977
2.00315,0.151937
1.98809,0.165736
1.97406,0.178331
1.96129,0.189729
1.95,0.2
1.94237,0.209357
1.93626,0.218137
1.9313,0.226649
1.92713,0.235184
1.92338,0.244011
1.91972,0.253374
1.91582,0.263488
1.9114,0.274542
1.9062,0.286682
1.9,0.3
1.8946,0.314366
1.88787,0.329499
1.8798,0.345182
1.87049,0.361187
1.86008,0.377281
1.84876,0.39322
1.83679,0.408744
1.82444,0.423579
1.81205,0.43743
1.8,0.45
1.79079,0.461011
1.78269,0.470374
1.77571,0.478136
1.76978,0.484388
1.76483,0.489259
1.76073,0.492903
1.75737,0.495516
1.75458,0.497345
1.75219,0.498706
1.75,0.5
1.74952,0.502074
1.74822,0.505679
1.74586,0.511044
1.74235,0.518293
1.73764,0.527471
1.73179,0.538566
1.72491,0.551515
1.71716,0.566204
1.70876,0.582453
1.7,0.6
1.69321,0.618192
1.6866,0.636311
1.6803,0.65399
1.67442,0.670947
1.66901,0.686977
1.66414,0.701937
1.65983,0.715736
1.65608,0.728331
1.65283,0.739729
1.65,0.75
1.64632,0.759357
1.64255,0.768137
1.63862,0.776649
1.63444,0.785184
1.62994,0.794011
1.62506,0.803374
1.61972,0.813488
1.61382,0.824542
1.60728,0.836682
1.6,0.85
1.59102,0.863382
1.5815,0.87762
1.57158,0.892575
1.56136,0.908083
1.55095,0.923954
1.54046,0.939974
1.52999,0.955895
1.51966,0.971431
1.50961,0.986253
1.5,1
1.49014,1.01126
1.48131,1.02087
1.4736,1.02884
1.46706,1.03525
1.46169,1.04021
1.45746,1.04386
1.45432,1.04638
1.45214,1.04802
1.45078,1.04909
1.45,1.05
1.44928,1.05066
1.44809,1.05295
1.44615,1.05721
1.44326,1.06366
1.43926,1.07243
1.43403,1.08357
1.42751,1.09705
1.41963,1.11278
1.41043,1.13054
1.4,1.15
1.38873,1.16834
1.37712,1.18672
1.36547,1.20476
1.35405,1.22214
1.34306,1.23859
1.33269,1.2539
1.3231,1.26785
1.3144,1.28027
1.30668,1.29102
1.3,1.3
1.29625,1.30538
1.29307,1.30964
1.29009,1.31323
1.28697,1.31654
1.28337,1.31996
1.27901,1.32383
1.27366,1.32848
1.26711,1.3342
1.25924,1.34129
1.25,1.35
1.24156,1.3595
1.23215,1.37081
1.22196,1.38378
1.2112,1.39825
1.2001,1.41397
1.18893,1.43068
1.178,1.44806
1.16763,1.46572
1.15817,1.48321
1.15,1.5
1.14638,1.51332
1.14423,1.5247
1.1433,1.53407
1.14335,1.54144
1.14411,1.54686
1.14534,1.55045
1.1468,1.55232
1.14823,1.55268
1.14939,1.55179
1.15,1.55
1.15155,1.5463
1.15154,1.54379
1.14988,1.54293
1.14655,1.54407
1.14163,1.54743
1.13527,1.55317
1.12766,1.56134
1.11904,1.57194
1.1097,1.58489
1.1,1.6
1.09147,1.61662
1.08353,1.63393
1.07636,1.65142
1.07008,1.66865
1.06473,1.68527
1.06031,1.70096
1.05675,1.71547
1.05396,1.72858
1.05178,1.74014
1.05,1.75
1.0492,1.7562
1.04792,1.7611
1.04586,1.76515
1.0428,1.76876
1.03859,1.77234
1.03316,1.77622
1.02649,1.78071
1.01862,1.78605
1.00971,1.79244
1,1.8
0.992017,1.80681
0.984226,1.81486
0.976847,1.82403
0.970072,1.83414
0.964068,1.84496
0.958987,1.85623
0.954956,1.86767
0.952081,1.87898
0.950427,1.88986
0.95,1.9
0.951518,1.90907
0.953507,1.9169
0.955628,1.92353
0.957567,1.92903
0.95903,1.93356
0.959741,1.93731
0.959433,1.94052
0.957855,1.94348
0.954774,1.94652
0.95,1.95
0.943519,1.95446
0.93554,1.96028
0.926293,1.96756
0.916035,1.97629
0.905038,1.98641
0.893591,1.99775
0.882003,2.0101
0.870615,2.02318
0.859809,2.03663
0.85,2.05
0.844703,2.06165
0.841069,2.07209
0.838937,2.0811
0.838114,2.08852
0.838403,2.0943
0.839611,2.09839
0.841556,2.10085
0.844059,2.10178
0.846938,2.10139
0.85,2.1
0.853744,2.0994
0.856683,2.09936
0.858709,2.10024
0.859797,2.10231
0.859981,2.1058
0.859328,2.1109
0.85792,2.11778
0.855844,2.12655
0.85318,2.13729
0.85,2.15
0.845405,2.16525
0.840567,2.18138
0.835618,2.19795
0.830639,2.21459
0.825665,2.23099
0.820694,2.24685
0.815693,2.26191
0.810612,2.27594
0.805398,2.28871
0.8,2.3
0.794495,2.30763
0.788985,2.31374
0.783482,2.3187
0.778014,2.32287
0.772624,2.32662
0.767378,2.33028
0.762367,2.33418
0.757707,2.3386
0.753535,2.3438
0.75,2.35
0.749167,2.3554
0.748898,2.36213
0.749043,2.3702
0.749456,2.37951
0.75,2.38992
0.750544,2.40124
0.750957,2.41321
0.751102,2.42556
0.750833,2.43795
0.75,2.45
0.74745,2.45921
0.744172,2.46731
0.74024,2.47429
0.735727,2.48022
0.730703,2.48517
0.725232,2.48927
0.719366,2.49263
0.713163,2.49542
0.706681,2.49781
0.7,2.5
0.69435,2.50048
0.688893,2.50178
0.683603,2.50414
0.678444,2.50765
0.673384,2.51236
0.668406,2.51821
0.663519,2.52509
0.658762,2.53284
0.654215,2.54124
0.65,2.55
0.648231,2.55679
0.646883,2.5634
0.645912,2.5697
0.645302,2.57558
0.645057,2.58099
0.645198,2.58586
0.645754,2.59017
0.646746,2.59392
0.648174,2.59717
0.65,2.6
0.651934,2.60368
0.653657,2.60745
0.655071,2.61138
0.656094,2.61556
0.656654,2.62006
0.656681,2.62494
0.656103,2.63028
0.654843,2.63618
0.652829,2.64272
0.65,2.65
0.644422,2.65898
0.638375,2.6685
0.632124,2.67842
0.625914,2.68864
0.619962,2.69905
0.614461,2.70954
0.60958,2.72001
0.60547,2.73034
0.602249,2.74039
0.6,2.75
0.597694,2.75888
0.596233,2.76681
0.595527,2.77379
0.595464,2.77983
0.595913,2.78498
0.596728,2.78929
